"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh5-11","Scatterbug","Pokemon","40","Grass","Spewpa",,"11","Midori Harada","Common","The powder that covers its body regulates its temperature, so it can live in any region or climate.","664","E","https://images.pokemontcg.io/swsh5/11.png","https://images.pokemontcg.io/swsh5/11_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Surprise Attack","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fire","x2"
"swsh5-12","Spewpa","Pokemon","80","Grass","Vivillon","Scatterbug","12","Sumiyoshi Kizuki","Uncommon","The beaks of birds can't begin to scratch its stalwart body. To defend itself, it spews powder.","665","E","https://images.pokemontcg.io/swsh5/12.png","https://images.pokemontcg.io/swsh5/12_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Grass Cocooning","Colorless","1","","Heal 40 damage from this Pokemon.","Bug Bite","Grass, Colorless, Colorless","3","40","","Fire","x2"
"swsh5-13","Vivillon","Pokemon","120","Grass","","Spewpa","13","miki kudo","Rare","The patterns on this Pokemon's wings depend on the climate and topography of its habitat. It scatters colorful scales.","666","E","https://images.pokemontcg.io/swsh5/13.png","https://images.pokemontcg.io/swsh5/13_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Vital Powder","Colorless","1","","Heal all damage from 2 of your Benched Pokemon.","Gust","Grass, Colorless, Colorless","3","90","","Fire","x2"
"swsh5-14","Fomantis","Pokemon","60","Grass","Lurantis",,"14","Yukiko Baba","Common","It loves the sunshine. When it basks in the sunlight regularly, it grows up with vivid coloration.","753","E","https://images.pokemontcg.io/swsh5/14.png","https://images.pokemontcg.io/swsh5/14_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Continuous Slash","Grass","1","20x","Flip a coin until you get tails. This attack does 20 damage for each heads.","","","","","","Fire","x2"
"swsh5-15","Lurantis","Pokemon","120","Grass","","Fomantis","15","Anesaki Dynamic","Rare","As it slashes into its enemies, it looks like it's dancing. Its elegant appearance has led some to call it the most glamorous Grass Pokemon.","754","E","https://images.pokemontcg.io/swsh5/15.png","https://images.pokemontcg.io/swsh5/15_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Leaf Drain","Grass","1","30","Heal 30 damage from this Pokemon.","Solar Cutter","Grass, Colorless","2","70","","Fire","x2"
"swsh5-16","Tapu Bulu","Pokemon","130","Grass","",,"16","Ryota Murayama","Rare Holo","Although it's called a guardian deity, it's violent enough to crush anyone it sees as an enemy.","787","E","https://images.pokemontcg.io/swsh5/16.png","https://images.pokemontcg.io/swsh5/16_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Push Down","Grass","1","20","Your opponent switches their Active Pokemon with 1 of their Benched Pokemon.","Nature's Judgment","Grass, Grass, Colorless","3","80+","You may discard all Energy from this Pokemon. If you do, this attack does 80 more damage.","Fire","x2"
"swsh5-17","Blipbug","Pokemon","50","Grass","Dottler",,"17","Masakazu Fukuda","Common","Often found in gardens, this Pokemon has hairs on its body that it uses to assess its surroundings.","824","E","https://images.pokemontcg.io/swsh5/17.png","https://images.pokemontcg.io/swsh5/17_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Stampede","Colorless","1","10","","","","","","","Fire","x2"
"swsh5-18","Flapple V","Pokemon","190","Grass","",,"18","PLANETA Mochizuki","Rare Holo V",,"841","E","https://images.pokemontcg.io/swsh5/18.png","https://images.pokemontcg.io/swsh5/18_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sour Spit","Grass","1","20","During your opponent's next turn, the Defending Pokemon's attacks cost ColorlessColorless more.","Wing Attack","Grass, Colorless, Colorless","3","120","","Fire","x2"
"swsh5-19","Flapple VMAX","Pokemon","320","Grass","","Flapple V","19","PLANETA Tsuji","Rare Holo VMAX",,"841","E","https://images.pokemontcg.io/swsh5/19.png","https://images.pokemontcg.io/swsh5/19_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","G-Max Rolling","Grass, Colorless, Colorless","3","250-","This attack does 10 less damage for each damage counter on this Pokemon.","","","","","","Fire","x2"
"swsh5-20","Entei","Pokemon","130","Fire","",,"20","kodama","Rare Holo","It is said that when it roars, a volcano erupts somewhere around the globe.","244","E","https://images.pokemontcg.io/swsh5/20.png","https://images.pokemontcg.io/swsh5/20_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Heat Dash","Fire","1","30","You may attach a Fire Energy card from your hand to this Pokemon.","Fire Fang","Fire, Fire, Colorless","3","90","Your opponent's Active Pokemon is now Burned.","Water","x2"
"swsh5-21","Victini V","Pokemon","190","Fire","",,"21","Kagemaru Himeno","Rare Holo V",,"494","E","https://images.pokemontcg.io/swsh5/21.png","https://images.pokemontcg.io/swsh5/21_hires.png","Legal",,"Legal","Colorless","1","","","","","","","V Bullet","Fire","1","10+","If your opponent's Active Pokemon is a Pokemon V, this attack does 50 more damage.","Flare Shot","Fire, Colorless","2","120","Discard all Energy from this Pokemon.","Water","x2"
"swsh5-22","Victini VMAX","Pokemon","310","Fire","","Victini V","22","PLANETA Mochizuki","Rare Holo VMAX",,"494","E","https://images.pokemontcg.io/swsh5/22.png","https://images.pokemontcg.io/swsh5/22_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Spreading Flames","Colorless","1","","Attach up to 3 Fire Energy cards from your discard pile to your Pokemon in any way you like.","Max Victory","Fire, Colorless","2","100+","If your opponent's Active Pokemon is a Pokemon V, this attack does 120 more damage.","Water","x2"
"swsh5-23","Tepig","Pokemon","80","Fire","Pignite",,"23","You Iribi","Common","It loves to eat roasted berries, but sometimes it gets too excited and burns them to a crisp.","498","E","https://images.pokemontcg.io/swsh5/23.png","https://images.pokemontcg.io/swsh5/23_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless, Colorless","2","20","","Combustion","Fire, Fire, Colorless","3","50","","Water","x2"
"swsh5-24","Pignite","Pokemon","100","Fire","Emboar","Tepig","24","tetsuya koizumi","Uncommon","When its internal fire flares up, its movements grow sharper and faster. When in trouble, it emits smoke.","499","E","https://images.pokemontcg.io/swsh5/24.png","https://images.pokemontcg.io/swsh5/24_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ram","Colorless, Colorless","2","30","","Combustion","Fire, Fire, Colorless","3","90","","Water","x2"
"swsh5-25","Emboar","Pokemon","180","Fire","","Pignite","25","Anesaki Dynamic","Rare Holo","It has mastered fast and powerful fighting moves. It grows a beard of fire.","500","E","https://images.pokemontcg.io/swsh5/25.png","https://images.pokemontcg.io/swsh5/25_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Fighting Fury Stance","Your Single Strike Pokemon's attacks do 30 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Heat Crash","Fire, Fire, Colorless, Colorless","4","130","","","","","","","Water","x2"
"swsh5-26","Heatmor","Pokemon","120","Fire","",,"26","Miki Tanaka","Uncommon","A flame serves as its tongue, melting through the hard shell of Durant so that Heatmor can devour their insides.","631","E","https://images.pokemontcg.io/swsh5/26.png","https://images.pokemontcg.io/swsh5/26_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Flare","Fire","1","20","","Burning Licks","Colorless, Colorless, Colorless","3","70","Flip 2 coins. For each heads, discard an Energy from your opponent's Active Pokemon.","Water","x2"
"swsh5-27","Salandit","Pokemon","70","Fire","Salazzle",,"27","Yuka Morii","Common","This sneaky Pokemon will slink behind its prey and immobilize it with poisonous gas before the prey even realizes Salandit is there.","757","E","https://images.pokemontcg.io/swsh5/27.png","https://images.pokemontcg.io/swsh5/27_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call Sign","Fire","1","","Search your deck for a Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.","","","","","","Water","x2"
"swsh5-28","Salazzle","Pokemon","90","Fire","","Salandit","28","Shibuzoh.","Rare","The winner of competitions between Salazzle is decided by which one has the most male Salandit with it.","758","E","https://images.pokemontcg.io/swsh5/28.png","https://images.pokemontcg.io/swsh5/28_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Perplex","Fire","1","","Your opponent's Active Pokemon is now Confused.","Derisive Roasting","Colorless, Colorless","2","90x","This attack does 90 damage for each Special Condition affecting your opponent's Active Pokemon.","Water","x2"
"swsh5-29","Sizzlipede","Pokemon","70","Fire","Centiskorch",,"29","Yuka Morii","Common","It wraps prey up with its heated body, cooking them in its coils. Once they're well-done, it will voraciously nibble them down to the last morsel.","850","E","https://images.pokemontcg.io/swsh5/29.png","https://images.pokemontcg.io/swsh5/29_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Searing Flame","Fire, Colorless","2","20","Your opponent's Active Pokemon is now Burned.","","","","","","Water","x2"
"swsh5-30","Centiskorch","Pokemon","130","Fire","","Sizzlipede","30","Souichirou Gunjima","Rare","While its burning body is already dangerous on its own, this excessively hostile Pokemon also has large and very sharp fangs.","851","E","https://images.pokemontcg.io/swsh5/30.png","https://images.pokemontcg.io/swsh5/30_hires.png","Legal",,"Legal","Colorless, Colorless","2","Overheater","Whenever your opponent flips a coin for their Burned Pokemon during Pokemon Checkup, it doesn't recover from that Special Condition even if the result is heads.","Ability","","","","Bursting Inferno","Fire, Fire, Fire, Colorless","4","130","Your opponent's Active Pokemon is now Burned.","","","","","","Water","x2"
"swsh5-31","Horsea","Pokemon","60","Water","Seadra",,"31","Anesaki Dynamic","Common","It makes its nest in the shade of corals. If it senses danger, it spits murky ink and flees.","116","E","https://images.pokemontcg.io/swsh5/31.png","https://images.pokemontcg.io/swsh5/31_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smokescreen","Water","1","10","During your opponent's next turn, if the Defending Pokemon tries to attack, your opponent flips a coin. If tails, that attack doesn't happen.","","","","","","Lightning","x2"
"swsh5-32","Seadra","Pokemon","90","Water","Kingdra","Horsea","32","0313","Uncommon","It is capable of swimming backwards by rapidly flapping its winglike pectoral fins and stout tail.","117","E","https://images.pokemontcg.io/swsh5/32.png","https://images.pokemontcg.io/swsh5/32_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Water Gun","Water","1","40","","","","","","","Lightning","x2"
"swsh5-33","Kingdra","Pokemon","150","Water","","Seadra","33","kawayoo","Rare Holo","It stores energy by sleeping at underwater depths at which no other life forms can survive.","230","E","https://images.pokemontcg.io/swsh5/33.png","https://images.pokemontcg.io/swsh5/33_hires.png","Legal",,"Legal","Colorless","1","Deep Sea King","When your Active Pokemon is Knocked Out by damage from an attack from your opponent's Pokemon, you may move any amount of Water Energy from that Pokemon to this Pokemon.","Ability","","","","Aqua Burst","Water","1","40x","This attack does 40 damage for each Water Energy attached to this Pokemon.","","","","","","Lightning","x2"
"swsh5-34","Galarian Mr. Mime","Pokemon","80","Water","Mr. Rime",,"34","kodama","Common","It can radiate chilliness from the bottoms of its feet. It'll spend the whole day tap-dancing on a frozen floor.","122","E","https://images.pokemontcg.io/swsh5/34.png","https://images.pokemontcg.io/swsh5/34_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pound","Water","1","10","","Find It","Colorless, Colorless","2","","Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.","Metal","x2"
"swsh5-35","Galarian Mr. Rime","Pokemon","110","Water","","Galarian Mr. Mime","35","HYOGONOSUKE","Rare","Its amusing movements make it very popular. It releases its psychic power from the pattern on its belly.","866","E","https://images.pokemontcg.io/swsh5/35.png","https://images.pokemontcg.io/swsh5/35_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ball Juggling","Colorless, Colorless","2","10+","Discard any number of Item cards that have the word ""Ball"" in their name from your hand. This attack does 40 more damage for each card you discarded in this way.","Frost Smash","Water, Colorless, Colorless","3","80","","Metal","x2"
"swsh5-36","Remoraid","Pokemon","60","Water","Octillery",,"36","HYOGONOSUKE","Common","Using its dorsal fin as a suction pad, it clings to a Mantine's underside to scavenge for leftovers.","223","E","https://images.pokemontcg.io/swsh5/36.png","https://images.pokemontcg.io/swsh5/36_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Water Gun","Water","1","10","","Sharp Fin","Colorless, Colorless","2","20","","Lightning","x2"
"swsh5-37","Octillery","Pokemon","110","Water","","Remoraid","37","Souichirou Gunjima","Rare Holo","It traps enemies with its suction-cupped tentacles, then smashes them with its rock-hard head.","224","E","https://images.pokemontcg.io/swsh5/37.png","https://images.pokemontcg.io/swsh5/37_hires.png","Legal",,"Legal","Colorless, Colorless","2","Rapid Strike Search","Once during your turn, you may search your deck for a Rapid Strike card, reveal it, and put it into your hand. Then, shuffle your deck. You can't use more than 1 Rapid Strike Search Ability each turn.","Ability","","","","Waterfall","Water, Colorless, Colorless","3","50","","","","","","","Lightning","x2"
"swsh5-38","Corphish","Pokemon","70","Water","Crawdaunt",,"38","chibi","Common","It was originally a Pokemon from afar that escaped to the wild. It can adapt to the dirtiest river.","341","E","https://images.pokemontcg.io/swsh5/38.png","https://images.pokemontcg.io/swsh5/38_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bubble Beam","Water, Colorless, Colorless","3","30","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Lightning","x2"
"swsh5-39","Crawdaunt","Pokemon","130","Water","","Corphish","39","Hasegawa Saki","Uncommon","A brutish Pokemon that loves to battle. It will crash itself into any foe that approaches its nest.","342","E","https://images.pokemontcg.io/swsh5/39.png","https://images.pokemontcg.io/swsh5/39_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Knock Off","Water, Colorless, Colorless","3","60","Discard a random card from your opponent's hand.","Crabhammer","Water, Water, Colorless, Colorless","4","140","","Lightning","x2"
"swsh5-40","Empoleon V","Pokemon","210","Water","",,"40","Ayaka Yoshida","Rare Holo V",,"395","E","https://images.pokemontcg.io/swsh5/40.png","https://images.pokemontcg.io/swsh5/40_hires.png","Legal",,"Legal","Colorless, Colorless","2","Emperor's Eyes","As long as this Pokemon is in the Active Spot, your opponent's Basic Pokemon in play have no Abilities, except for Pokemon with a Rule Box (Pokemon V, Pokemon-GX, etc. have Rule Boxes).","Ability","","","","Swirling Slice","Water, Colorless, Colorless","3","130","Move an Energy from this Pokemon to 1 of your Benched Pokemon.","","","","","","Lightning","x2"
"swsh5-41","Frillish","Pokemon","80","Water","Jellicent",,"41","miki kudo","Common","Legend has it that the residents of a sunken ancient city changed into these Pokemon.","592","E","https://images.pokemontcg.io/swsh5/41.png","https://images.pokemontcg.io/swsh5/41_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Recover","Colorless","1","","Discard an Energy from this Pokemon and heal all damage from it.","Rain Splash","Water","1","10","","Lightning","x2"
"swsh5-42","Jellicent","Pokemon","120","Water","","Frillish","42","Tomokazu Komiya","Rare","Whenever a full moon hangs in the night sky, schools of Jellicent gather near the surface of the sea, waiting for their prey to appear.","593","E","https://images.pokemontcg.io/swsh5/42.png","https://images.pokemontcg.io/swsh5/42_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Sediment Sink","Water, Water","2","10x","This attack does 10 damage for each Water Energy card in your discard pile.","","","","","","Lightning","x2"
"swsh5-43","Bruxish","Pokemon","110","Water","",,"43","Misa Tsutsui","Uncommon","Its skin is thick enough to fend off Mareanie's spikes. With its robust teeth, Bruxish crunches up the spikes and eats them.","779","E","https://images.pokemontcg.io/swsh5/43.png","https://images.pokemontcg.io/swsh5/43_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Colorless","1","20","","Surf","Water, Water, Colorless","3","110","","Lightning","x2"
"swsh5-44","Electabuzz","Pokemon","80","Lightning","Electivire",,"44","Hasuno","Common","While it's often blamed for power outages, the truth is the cause of outages is more often an error on the part of the electric company.","125","E","https://images.pokemontcg.io/swsh5/44.png","https://images.pokemontcg.io/swsh5/44_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Haymaker","Lightning","1","30","During your next turn, this Pokemon can't use Haymaker.","","","","","","Fighting","x2"
"swsh5-45","Electivire","Pokemon","140","Lightning","","Electabuzz","45","Megumi Higuchi","Rare","A single Electivire can provide enough electricity for all the buildings in a big city for a year.","466","E","https://images.pokemontcg.io/swsh5/45.png","https://images.pokemontcg.io/swsh5/45_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Tumbling Attack","Colorless, Colorless, Colorless","3","60+","Flip a coin. If heads, this attack does 30 more damage.","Lightning Slam","Lightning, Lightning, Lightning, Colorless","4","180","During your next turn, this Pokemon can't use Lightning Slam.","Fighting","x2"
"swsh5-46","Shinx","Pokemon","60","Lightning","Luxio",,"46","sowsow","Common","All of its fur dazzles if danger is sensed. It flees while the foe is momentarily blinded.","403","E","https://images.pokemontcg.io/swsh5/46.png","https://images.pokemontcg.io/swsh5/46_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rear Kick","Lightning","1","20","","","","","","","Fighting","x2"
"swsh5-47","Luxio","Pokemon","80","Lightning","Luxray","Shinx","47","Megumi Higuchi","Uncommon","Strong electricity courses through the tips of its sharp claws. A light scratch causes fainting in foes.","404","E","https://images.pokemontcg.io/swsh5/47.png","https://images.pokemontcg.io/swsh5/47_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Jumping Kick","Lightning","1","","This attack does 30 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Head Bolt","Lightning, Colorless","2","50","","Fighting","x2"
"swsh5-48","Luxray","Pokemon","150","Lightning","","Luxio","48","Kazuma Koda","Rare Holo","Luxray's ability to see through objects comes in handy when it's scouting for danger.","405","E","https://images.pokemontcg.io/swsh5/48.png","https://images.pokemontcg.io/swsh5/48_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Electrostep","Lightning","1","","This attack does 40 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) Switch this Pokemon with 1 of your Benched Pokemon.","Scar Strikes","Lightning, Colorless","2","100+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 100 more damage.","Fighting","x2"
"swsh5-49","Pachirisu","Pokemon","70","Lightning","",,"49","Naoyo Kimura","Common","A pair may be seen rubbing their cheek pouches together in an effort to share stored electricity.","417","E","https://images.pokemontcg.io/swsh5/49.png","https://images.pokemontcg.io/swsh5/49_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Find a Friend","Colorless","1","","Search your deck for a Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.","Gnaw","Colorless, Colorless","2","30","","Fighting","x2"
"swsh5-50","Tapu Koko V","Pokemon","210","Lightning","",,"50","AKIRA EGAWA","Rare Holo V",,"785","E","https://images.pokemontcg.io/swsh5/50.png","https://images.pokemontcg.io/swsh5/50_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Electro Ball","Lightning","1","40","","Spiral Thunder","Lightning, Lightning, Colorless","3","20+","This attack does 40 more damage for each Energy attached to all of your opponent's Pokemon.","Fighting","x2"
"swsh5-51","Tapu Koko VMAX","Pokemon","320","Lightning","","Tapu Koko V","51","PLANETA Tsuji","Rare Holo VMAX",,"785","E","https://images.pokemontcg.io/swsh5/51.png","https://images.pokemontcg.io/swsh5/51_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Max Shock","Lightning, Lightning, Colorless","3","180","If you have more Prize cards remaining than your opponent, their Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"swsh5-52","Yamper","Pokemon","60","Lightning","Boltund",,"52","sui","Common","This gluttonous Pokemon only assists people with their work because it wants treats. As it runs, it crackles with electricity.","835","E","https://images.pokemontcg.io/swsh5/52.png","https://images.pokemontcg.io/swsh5/52_hires.png","Legal",,"Legal","Colorless","1","Ball Search","When you play this Pokemon from your hand onto your Bench during your turn, you may put a Poke Ball card, a Great Ball card, or 1 of each from your discard pile into your hand.","Ability","","","","Flop","Colorless, Colorless","2","20","","","","","","","Fighting","x2"
"swsh5-53","Boltund","Pokemon","130","Lightning","","Yamper","53","chibi","Rare","It sends electricity through its legs to boost their strength. Running at top speed, it easily breaks 50 mph.","836","E","https://images.pokemontcg.io/swsh5/53.png","https://images.pokemontcg.io/swsh5/53_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Corner","Lightning","1","30","During your opponent's next turn, the Defending Pokemon can't retreat.","Defiant Spark","Lightning, Lightning, Colorless","3","130","If this Pokemon has any damage counters on it, this attack can be used for Lightning.","Fighting","x2"
"swsh5-54","Galarian Slowpoke","Pokemon","70","Psychic","Slowbro, Slowking",,"54","Ryota Murayama","Common","Because Galarian Slowpoke eat the seeds of a plant that grows only in Galar, their tails have developed a spicy flavor.","79","E","https://images.pokemontcg.io/swsh5/54.png","https://images.pokemontcg.io/swsh5/54_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tantailizing","Colorless","1","","Flip a coin. If heads, switch 1 of your opponent's Benched Pokemon with their Active Pokemon.","","","","","","Darkness","x2"
"swsh5-55","Spoink","Pokemon","60","Psychic","Grumpig",,"55","kawayoo","Common","It bounces around on its tail to keep its heart pumping. It carries a pearl from Clamperl on its head.","325","E","https://images.pokemontcg.io/swsh5/55.png","https://images.pokemontcg.io/swsh5/55_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Headbutt Bounce","Psychic","1","10","","Power Gem","Psychic, Colorless","2","30","","Darkness","x2"
"swsh5-56","Grumpig","Pokemon","130","Psychic","","Spoink","56","Tomokazu Komiya","Uncommon","It uses black pearls to amplify its psychic power. It does an odd dance to gain control over foes.","326","E","https://images.pokemontcg.io/swsh5/56.png","https://images.pokemontcg.io/swsh5/56_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dazzle Dance","Psychic, Colorless","2","30","Your opponent's Active Pokemon is now Confused.","Power Gem","Psychic, Psychic, Colorless","3","120","","Darkness","x2"
