"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xy9-11","Arcanine","Pokémon","110","Fire","","Growlithe","11","match","Uncommon","Its magnificent bark conveys a sense of majesty. Anyone hearing it can't help but grovel before it.","59",,"https://images.pokemontcg.io/xy9/11.png","https://images.pokemontcg.io/xy9/11_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Flop","Colorless","1","30","","Flamethrower","Fire, Fire, Colorless","3","90","Discard an Energy attached to this Pokémon.","Water","×2"
"xy9-12","Numel","Pokémon","80","Fire","Camerupt",,"12","MAHOU","Common","The magma in its body reaches 2,200 degrees Fahrenheit. Its hump gets smaller when it uses Fire-type moves.","322",,"https://images.pokemontcg.io/xy9/12.png","https://images.pokemontcg.io/xy9/12_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Tackle","Colorless","1","10","","Combustion","Fire, Fire, Colorless","3","40","","Water","×2"
"xy9-13","Camerupt","Pokémon","130","Fire","","Numel","13","Shigenori Negishi","Rare","If angered, the humps on its back erupt in a shower of molten lava. It lives in the craters of volcanoes.","323",,"https://images.pokemontcg.io/xy9/13.png","https://images.pokemontcg.io/xy9/13_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Ram","Colorless, Colorless","2","30","","Eruption","Fire, Fire, Colorless","3","80+","Each player discards the top card of his or her deck. This attack does 60 more damage for each Energy card discarded in this way.","Water","×2"
"xy9-14","Emboar-EX","Pokémon","180","Fire","",,"14","Eske Yoshinob","Rare Holo EX",,"500",,"https://images.pokemontcg.io/xy9/14.png","https://images.pokemontcg.io/xy9/14_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Spiral Punch","Fire, Colorless","2","20+","Flip a coin until you get tails. This attack does 20 more damage for each heads.","Strong Flare","Fire, Fire, Colorless, Colorless","4","150","Discard 2 Energy attached to this Pokémon.","Water","×2"
"xy9-15","Heatmor","Pokémon","100","Fire","",,"15","match","Uncommon","It draws in air through its tail, transforms it into fire, and uses it like a tongue. It melts Durant and eats them.","631",,"https://images.pokemontcg.io/xy9/15.png","https://images.pokemontcg.io/xy9/15_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Reinforced Flame","Fire","1","20+","If this Pokémon has a Pokémon Tool card attached to it, this attack does 20 more damage.","Heat Blast","Fire, Colorless, Colorless","3","70","","Water","×2"
"xy9-16","Psyduck","Pokémon","60","Water","Golduck",,"16","Kagemaru Himeno","Common","It has mystical powers but doesn't recall that it has used them. That is why it always looks puzzled.","54",,"https://images.pokemontcg.io/xy9/16.png","https://images.pokemontcg.io/xy9/16_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Stampede","Colorless, Colorless","2","20","","","","","","","Grass","×2"
"xy9-17","Golduck","Pokémon","100","Water","","Psyduck","17","Mitsuhiro Arita","Rare","The forelegs are webbed, helping to make it an adept swimmer. It can be seen swimming elegantly in lakes, etc.","55",,"https://images.pokemontcg.io/xy9/17.png","https://images.pokemontcg.io/xy9/17_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Derail","Water","1","20","Discard a Special Energy attached to your opponent's Active Pokémon.","Hydro Splash","Water, Colorless, Colorless","3","70","","Grass","×2"
"xy9-18","Golduck BREAK","Pokémon","140","Water","","Golduck","18","5ban Graphics","Rare BREAK",,"55",,"https://images.pokemontcg.io/xy9/18.png","https://images.pokemontcg.io/xy9/18_hires.png","Legal",,"Legal","",,"Hyper Transfer","As often as you like during your turn (before your attack), you may move a basic Energy from 1 of your Pokémon to another of your Pokémon.","Ability","","","","","","","","","","","","","",,
"xy9-19","Slowpoke","Pokémon","70","Water","Slowbro, Slowking",,"19","Akira Komayama","Common","It lazes vacantly near water. If something bites its tail, it won't even notice for a whole day.","79",,"https://images.pokemontcg.io/xy9/19.png","https://images.pokemontcg.io/xy9/19_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Headbutt","Colorless","1","10","","Tail Lure","Colorless, Colorless","2","","Search your deck for a Pokémon, reveal it, and put it into your hand. Shuffle your deck afterward.","Grass","×2"
"xy9-20","Slowbro","Pokémon","100","Water","","Slowpoke","20","kirisAki","Uncommon","When a Slowpoke went hunting in the sea, its tail was bitten by a Shellder. That made it evolve into Slowbro.","80",,"https://images.pokemontcg.io/xy9/20.png","https://images.pokemontcg.io/xy9/20_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Careless Head","Water","1","10+","Flip a coin. If heads, this attack does 50 more damage.","Walk-Off Homer","Colorless, Colorless, Colorless","3","","If you use this attack when you have only 1 Prize card left, you win this game.","Grass","×2"
"xy9-21","Slowking","Pokémon","100","Water","","Slowpoke","21","Aya Kusube","Rare Holo","When its head was bitten, toxins entered Slowpoke's head and unlocked an extraordinary power.","199",,"https://images.pokemontcg.io/xy9/21.png","https://images.pokemontcg.io/xy9/21_hires.png","Legal",,"Legal","Colorless, Colorless","2","Royal Flash","Once during your turn (before your attack), you may flip a coin. If heads, move an Energy from your opponent's Active Pokémon to 1 of his or her Benched Pokémon.","Ability","","","","Psych Up","Water, Colorless","2","40","During your next turn, this Pokémon's Psych Up attack does 40 more damage (before applying Weakness and Resistance).","","","","","","Grass","×2"
"xy9-22","Shellder","Pokémon","60","Water","Cloyster",,"22","Mizue","Common","Clamping on to an opponent reveals its vulnerable parts, so it uses this move only as a last resort.","90",,"https://images.pokemontcg.io/xy9/22.png","https://images.pokemontcg.io/xy9/22_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Razor Shell","Water","1","10+","Flip a coin. If heads, this attack does 10 more damage.","","","","","","Grass","×2"
"xy9-23","Shellder","Pokémon","60","Water","Cloyster",,"23","Kouki Saitou","Common","Clamping on to an opponent reveals its vulnerable parts, so it uses this move only as a last resort.","90",,"https://images.pokemontcg.io/xy9/23.png","https://images.pokemontcg.io/xy9/23_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Clamp","Water, Colorless","2","30","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed. If tails, this attack does nothing.","","","","","","Grass","×2"
"xy9-24","Cloyster","Pokémon","100","Water","","Shellder","24","Saya Tsuruta","Uncommon","Its shell is extremely hard. It cannot be shattered, even with a bomb. The shell opens only when it is attacking.","91",,"https://images.pokemontcg.io/xy9/24.png","https://images.pokemontcg.io/xy9/24_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sudden Grip","Water","1","10","If this Pokémon evolved from Shellder during this turn, your opponent's Active Pokémon is now Paralyzed.","Surf","Water, Colorless, Colorless","3","70","","Grass","×2"
"xy9-25","Staryu","Pokémon","40","Water","Starmie",,"25","Hiroki Asanuma","Common","It appears in large numbers by seashores. At night, its central core flashes with a red light.","120",,"https://images.pokemontcg.io/xy9/25.png","https://images.pokemontcg.io/xy9/25_hires.png","Legal",,"Legal","",,"","","","","","","Smack","Water","1","20","","","","","","","Grass","×2"
"xy9-26","Gyarados-EX","Pokémon","180","Water","M Gyarados-EX",,"26","Eske Yoshinob","Rare Holo EX",,"130",,"https://images.pokemontcg.io/xy9/26.png","https://images.pokemontcg.io/xy9/26_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Stormy Seas","Colorless","1","","Flip a coin until you get tails. For each heads, search your deck for a Water Energy card and attach it to this Pokémon. Shuffle your deck afterward.","Splash Burn","Water, Water, Colorless, Colorless","4","130","This attack does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Lightning","×2"
"xy9-27","M Gyarados-EX","Pokémon","240","Water","","Gyarados-EX","27","5ban Graphics","Rare Holo EX",,"130",,"https://images.pokemontcg.io/xy9/27.png","https://images.pokemontcg.io/xy9/27_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Blast Geyser","Colorless, Colorless, Colorless, Colorless","4","120+","You may do 20 more damage for each Water Energy attached to this Pokémon. If you do, discard the top 2 cards of your deck.","","","","","","Lightning","×2"
"xy9-28","Lapras","Pokémon","120","Water","",,"28","kirisAki","Uncommon","Its high intelligence enables it to understand human speech. It likes to ferry people on its back.","131",,"https://images.pokemontcg.io/xy9/28.png","https://images.pokemontcg.io/xy9/28_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Errand-Running","Water","1","","Search your deck for a Trainer card, reveal it, and put it into your hand. Shuffle your deck afterward.","Water Splash","Water, Water, Colorless","3","80+","Flip a coin. If heads, this attack does 20 more damage.","Metal","×2"
"xy9-29","Corsola","Pokémon","80","Water","Cursola",,"29","Kanako Eo","Common","They prefer unpolluted southern seas. Their coral branches lose their color and deteriorate in dirty water.","222",,"https://images.pokemontcg.io/xy9/29.png","https://images.pokemontcg.io/xy9/29_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spike Cannon","Colorless, Colorless","2","30×","Flip 2 coins. This attack does 30 damage times the number of heads.","Power Gem","Colorless, Colorless, Colorless","3","50","","Grass","×2"
"xy9-30","Suicune","Pokémon","120","Water","",,"30","Mitsuhiro Arita","Rare Holo","Said to be the embodiment of north winds, it can instantly purify filthy, murky water.","245",,"https://images.pokemontcg.io/xy9/30.png","https://images.pokemontcg.io/xy9/30_hires.png","Legal",,"Legal","Colorless","1","Wind Charm","As long as this Pokémon is your Active Pokémon, prevent all effects of your opponent's attacks, except damage, done to each of your Pokémon. (Existing effects are not removed.)","Ability","","","","Aurora Beam","Water, Water, Water","3","110","","","","","","","Grass","×2"
"xy9-31","Palkia-EX","Pokémon","180","Water","",,"31","Eske Yoshinob","Rare Holo EX",,"484",,"https://images.pokemontcg.io/xy9/31.png","https://images.pokemontcg.io/xy9/31_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Aqua Turbo","Water, Water","2","40","Search your deck for 2 Water Energy cards and attach them to 1 of your Benched Pokémon. Shuffle your deck afterward.","Pearl Hurricane","Water, Water, Water, Water","4","120","This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","×2"
"xy9-32","Manaphy-EX","Pokémon","120","Water","",,"32","Eske Yoshinob","Rare Holo EX",,"490",,"https://images.pokemontcg.io/xy9/32.png","https://images.pokemontcg.io/xy9/32_hires.png","Legal",,"Legal","Colorless","1","Aqua Tube","Each of your Pokémon that has any Water Energy attached to it has no Retreat Cost.","Ability","","","","Mineral Pump","Water, Water","2","60","Heal 30 damage from each of your Benched Pokémon.","","","","","","Grass","×2"
"xy9-33","Tympole","Pokémon","60","Water","Palpitoad",,"33","Miki Tanaka","Common","By vibrating its cheeks, it emits sound waves imperceptible to humans. It uses the rhythm of these sounds to talk.","535",,"https://images.pokemontcg.io/xy9/33.png","https://images.pokemontcg.io/xy9/33_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Get Loud","Water","1","10","","Round","Colorless, Colorless","2","10×","This attack does 10 damage times the number of your Pokémon in play that have the Round attack.","Grass","×2"
"xy9-34","Palpitoad","Pokémon","90","Water","Seismitoad","Tympole","34","Ayaka Yoshida","Uncommon","It lives in the water and on land. It uses its long, sticky tongue to immobilize its opponents.","536",,"https://images.pokemontcg.io/xy9/34.png","https://images.pokemontcg.io/xy9/34_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Frog Hop","Water, Water","2","20+","Flip a coin. If heads, this attack does 20 more damage.","Mud Shot","Water, Water, Water","3","60","","Grass","×2"
"xy9-35","Seismitoad","Pokémon","150","Water","","Palpitoad","35","Kanako Eo","Rare","They shoot paralyzing liquid from their head bumps. They use vibration to hurt their opponents.","537",,"https://images.pokemontcg.io/xy9/35.png","https://images.pokemontcg.io/xy9/35_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Siphon Off","Water","1","","Attach 3 Energy cards from your discard pile to this Pokémon.","Shaky Fall","Water, Water, Water, Water","4","90","Your opponent's Active Pokémon is now Confused. That Pokémon can't retreat during your opponent's next turn.","Grass","×2"
"xy9-36","Ducklett","Pokémon","60","Water","Swanna",,"36","Atsuko Nishida","Common","They are better at swimming than flying, and they happily eat their favorite food, peat moss, as they dive underwater.","580",,"https://images.pokemontcg.io/xy9/36.png","https://images.pokemontcg.io/xy9/36_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Lunge","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","","","","","","Lightning","×2"
"xy9-37","Swanna","Pokémon","80","Water","","Ducklett","37","sui","Uncommon","Swanna start to dance at dusk. The one dancing in the middle is the leader of the flock.","581",,"https://images.pokemontcg.io/xy9/37.png","https://images.pokemontcg.io/xy9/37_hires.png","Legal",,"Legal","",,"","","","","","","Wing Attack","Colorless","1","20","","Brave Bird","Colorless, Colorless, Colorless","3","80","This Pokémon does 20 damage to itself.","Lightning","×2"
"xy9-38","Froakie","Pokémon","60","Water","Frogadier",,"38","Sanosuke Sakuma","Common","It protects its skin by covering its body in delicate bubbles. Beneath its happy-go-lucky air, it keeps a watchful eye on its surroundings.","656",,"https://images.pokemontcg.io/xy9/38.png","https://images.pokemontcg.io/xy9/38_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bubble","Water","1","","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Grass","×2"
"xy9-39","Frogadier","Pokémon","70","Water","Greninja","Froakie","39","Shin Nagasawa","Uncommon","Its swiftness is unparalleled. It can scale a tower of more than 2,000 feet in a minute's time.","657",,"https://images.pokemontcg.io/xy9/39.png","https://images.pokemontcg.io/xy9/39_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Water Duplicates","Water","1","","Search your deck for up to 3 Frogadier and put them onto your Bench. Shuffle your deck afterward.","","","","","","Grass","×2"
"xy9-40","Greninja","Pokémon","130","Water","","Frogadier","40","Naoki Saito","Rare","It appears and vanishes with a ninja's grace. It toys with its enemies using swift movements, while slicing them with throwing stars of sharpest water.","658",,"https://images.pokemontcg.io/xy9/40.png","https://images.pokemontcg.io/xy9/40_hires.png","Legal",,"Legal","",,"","","","","","","Shadow Stitching","Colorless","1","40","Until the end of your opponent's next turn, each Pokémon your opponent has in play, in his or her hand, and in his or her discard pile has no Abilities. (This includes cards that come into play on that turn.)","Moonlight Slash","Water","1","60+","You may return a Water Energy from this Pokémon to your hand. If you do, this attack does 20 more damage.","Grass","×2"
"xy9-41","Greninja BREAK","Pokémon","170","Water","","Greninja","41","5ban Graphics","Rare BREAK",,"658",,"https://images.pokemontcg.io/xy9/41.png","https://images.pokemontcg.io/xy9/41_hires.png","Legal",,"Legal","",,"Giant Water Shuriken","Once during your turn (before your attack), if this Pokémon is your Active Pokémon, you may discard a Water Energy card from your hand. If you do, put 6 damage counters on 1 of your opponent's Pokémon.","Ability","","","","","","","","","","","","","",,
"xy9-42","Electabuzz","Pokémon","70","Lightning","Electivire",,"42","Shin Nagasawa","Common","It loves to feed on strong electricity. It occasionally appears around large power plants and so on.","125",,"https://images.pokemontcg.io/xy9/42.png","https://images.pokemontcg.io/xy9/42_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Knuckle Punch","Colorless, Colorless","2","20","","","","","","","Fighting","×2"
"xy9-43","Electivire","Pokémon","110","Lightning","","Electabuzz","43","Shin Nagasawa","Uncommon","It pushes the tips of its two tails against the foe, then lets loose with over 20,000 volts of power.","466",,"https://images.pokemontcg.io/xy9/43.png","https://images.pokemontcg.io/xy9/43_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Knuckle Punch","Colorless, Colorless","2","30","","Electroslug","Lightning, Lightning, Colorless","3","90","","Fighting","×2"
"xy9-44","Shinx","Pokémon","60","Lightning","Luxio",,"44","Saya Tsuruta","Common","All of its fur dazzles if danger is sensed. It flees while the foe is momentarily blinded.","403",,"https://images.pokemontcg.io/xy9/44.png","https://images.pokemontcg.io/xy9/44_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Roar","Colorless","1","","Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.","Flop","Colorless","1","10","","Fighting","×2"
"xy9-45","Luxio","Pokémon","80","Lightning","Luxray","Shinx","45","Sanosuke Sakuma","Uncommon","Strong electricity courses through the tips of its sharp claws. A light scratch causes fainting in foes.","404",,"https://images.pokemontcg.io/xy9/45.png","https://images.pokemontcg.io/xy9/45_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Colorless","1","30","","Thunder Fang","Lightning, Colorless","2","30","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Fighting","×2"
"xy9-46","Luxray","Pokémon","140","Lightning","","Luxio","46","Masakazu Fukuda","Rare","Luxray's ability to see through objects comes in handy when it's scouting for danger.","405",,"https://images.pokemontcg.io/xy9/46.png","https://images.pokemontcg.io/xy9/46_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Colorless, Colorless","2","50","","Snarl","Lightning, Lightning, Colorless","3","100","During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (after applying Weakness and Resistance).","Fighting","×2"
"xy9-47","Luxray BREAK","Pokémon","170","Lightning","","Luxray","47","5ban Graphics","Rare BREAK",,"405",,"https://images.pokemontcg.io/xy9/47.png","https://images.pokemontcg.io/xy9/47_hires.png","Legal",,"Legal","",,"","","","","","","Wild Fury","Lightning, Lightning, Colorless, Colorless","4","130+","Flip a coin until you get tails. This attack does 40 more damage for each heads.","","","","","",,
"xy9-48","Blitzle","Pokémon","60","Lightning","Zebstrika",,"48","Aya Kusube","Common","Its mane shines when it discharges electricity. They use the frequency and rhythm of these flashes to communicate.","522",,"https://images.pokemontcg.io/xy9/48.png","https://images.pokemontcg.io/xy9/48_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Reckless Charge","Colorless","1","20","This Pokémon does 10 damage to itself.","","","","","","Fighting","×2"
"xy9-49","Zebstrika","Pokémon","100","Lightning","","Blitzle","49","Hajime Kusajima","Rare","They have lightning-like movements. When Zebstrika run at full speed, the sound of thunder reverberates.","523",,"https://images.pokemontcg.io/xy9/49.png","https://images.pokemontcg.io/xy9/49_hires.png","Legal",,"Legal","Colorless","1","Zap Zone","Damage from the attacks of your Lightning Pokémon isn't affected by any effects on your opponent's Active Pokémon.","Ability","","","","Crashing Bolt","Colorless, Colorless","2","50+","If your opponent's Active Pokémon has Fighting Resistance, this attack does 60 more damage.","","","","","","Fighting","×2"
"xy9-50","Drowzee","Pokémon","70","Psychic","Hypno",,"50","Shigenori Negishi","Common","If you think that you had a good dream but you can't remember it, a Drowzee has probably eaten it.","96",,"https://images.pokemontcg.io/xy9/50.png","https://images.pokemontcg.io/xy9/50_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mumble","Psychic","1","10","","Focused Wish","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 20 more damage.","Psychic","×2"
"xy9-51","Hypno","Pokémon","90","Psychic","","Drowzee","51","Tomokazu Komiya","Rare","Seeing its swinging pendulum can induce sleep in three seconds, even in someone who just woke up.","97",,"https://images.pokemontcg.io/xy9/51.png","https://images.pokemontcg.io/xy9/51_hires.png","Legal",,"Legal","Colorless, Colorless","2","Goodnight, Babies","Once during your turn (before your attack), you may leave both Active Pokémon Asleep.","Ability","","","","Zen Headbutt","Psychic, Psychic","2","50","","","","","","","Psychic","×2"
"xy9-52","Espeon-EX","Pokémon","170","Psychic","",,"52","Ayaka Yoshida","Rare Holo EX",,"196",,"https://images.pokemontcg.io/xy9/52.png","https://images.pokemontcg.io/xy9/52_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Miraculous Shine","Colorless","1","","Devolve each of your opponent's evolved Pokémon and put the highest Stage Evolution card on it into your opponent's hand.","Psyshock","Psychic, Colorless, Colorless","3","70","This attack's damage isn't affected by any effects on your opponent's Active Pokémon.","Psychic","×2"
"xy9-53","Skorupi","Pokémon","70","Psychic","Drapion",,"53","Kyoko Umemoto","Common","It burrows under the sand to lie in wait for prey. Its tail claws can inject its prey with a savage poison.","451",,"https://images.pokemontcg.io/xy9/53.png","https://images.pokemontcg.io/xy9/53_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pin Missile","Psychic, Colorless","2","10×","Flip 4 coins. This attack does 10 damage times the number of heads.","","","","","","Psychic","×2"
"xy9-54","Drapion","Pokémon","130","Psychic","","Skorupi","54","Mitsuhiro Arita","Rare","It has the power in its clawed arms to make scrap of a car. The tips of its claws release poison.","452",,"https://images.pokemontcg.io/xy9/54.png","https://images.pokemontcg.io/xy9/54_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Poison Claws","Psychic, Psychic, Colorless","3","70","Your opponent's Active Pokémon is now Poisoned.","Heavy Impact","Psychic, Psychic, Psychic, Colorless","4","130","","Psychic","×2"
"xy9-55","Sigilyph","Pokémon","90","Psychic","",,"55","Masakazu Fukuda","Uncommon","The guardians of an ancient city, they always fly the same route while keeping watch for invaders.","561",,"https://images.pokemontcg.io/xy9/55.png","https://images.pokemontcg.io/xy9/55_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Reflective Shield","Colorless","1","","During your opponent's next turn, if this Pokémon is damaged by an attack (even if this Pokémon is Knocked Out), put 5 damage counters on the Attacking Pokémon.","Psy Report","Psychic, Psychic","2","30","Your opponent reveals his or her hand.","Lightning","×2"
"xy9-56","Trubbish","Pokémon","70","Psychic","Garbodor",,"56","OOYAMA","Common","Inhaling the gas they belch will make you sleep for a week. They prefer unsanitary places.","568",,"https://images.pokemontcg.io/xy9/56.png","https://images.pokemontcg.io/xy9/56_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Acid Spray","Psychic","1","10","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.","","","","","","Psychic","×2"
