"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh11-18","Blipbug","Pokemon","50","Grass","Dottler",,"18","Asako Ito","Common","A constant collector of information, this Pokemon is very smart. Very strong is what it isn't.","824","F","https://images.pokemontcg.io/swsh11/18.png","https://images.pokemontcg.io/swsh11/18_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gnaw","Grass, Colorless","2","30","","","","","","","Fire","x2"
"swsh11-19","Dottler","Pokemon","80","Grass","Orbeetle","Blipbug","19","Kyoko Umemoto","Uncommon","It barely moves, but it's still alive. Hiding in its shell without food or water seems to have awakened its psychic powers.","825","F","https://images.pokemontcg.io/swsh11/19.png","https://images.pokemontcg.io/swsh11/19_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Barrier Attack","Grass, Colorless","2","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","","","","","","Fire","x2"
"swsh11-20","Orbeetle","Pokemon","110","Grass","","Dottler","20","yuu","Rare Holo","It's famous for its high level of intelligence, and the large size of its brain is proof that it also possesses immense psychic power.","826","F","https://images.pokemontcg.io/swsh11/20.png","https://images.pokemontcg.io/swsh11/20_hires.png","Legal","Legal","Legal","Colorless","1","Jamming Attachment","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may attach up to 3 Energy cards from your opponent's discard pile to your opponent's Pokemon in any way you like.","Ability","","","","Mysterious Wave","Colorless, Colorless","2","30+","This attack does 50 more damage for each Energy attached to your opponent's Active Pokemon.","","","","","","Fire","x2"
"swsh11-21","Slugma","Pokemon","70","Fire","Magcargo",,"21","Scav","Common","Its body is made of magma. If it doesn't keep moving, its body will cool and harden.","218","F","https://images.pokemontcg.io/swsh11/21.png","https://images.pokemontcg.io/swsh11/21_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Draw In","Fire","1","","Attach a Fire Energy card from your discard pile to this Pokemon.","Combustion","Fire, Fire, Colorless","3","50","","Water","x2"
"swsh11-22","Magcargo","Pokemon","130","Fire","","Slugma","22","Pani Kobayashi","Rare","Its body is as hot as lava and is always billowing. Flames will occasionally burst from its shell.","219","F","https://images.pokemontcg.io/swsh11/22.png","https://images.pokemontcg.io/swsh11/22_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Flare","Fire","1","30","","Lost Volcano","Fire, Fire, Colorless","3","220","Put all Energy attached to this Pokemon in the Lost Zone.","Water","x2"
"swsh11-23","Torkoal","Pokemon","110","Fire","",,"23","Naoyo Kimura","Uncommon","It burns coal inside its shell for energy. It blows out black soot if it is endangered.","324","F","https://images.pokemontcg.io/swsh11/23.png","https://images.pokemontcg.io/swsh11/23_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Stampede","Fire, Colorless","2","30","","Flamethrower","Fire, Colorless, Colorless, Colorless","4","130","Discard an Energy from this Pokemon.","Water","x2"
"swsh11-24","Litwick","Pokemon","60","Fire","Lampent",,"24","Yuka Morii","Common","The flame on its head keeps its body slightly warm. This Pokemon takes lost children by the hand to guide them to the spirit world.","607","F","https://images.pokemontcg.io/swsh11/24.png","https://images.pokemontcg.io/swsh11/24_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Kindling Panic","Fire","1","","Discard the top card of your opponent's deck.","","","","","","Water","x2"
"swsh11-25","Lampent","Pokemon","80","Fire","Chandelure","Litwick","25","kurumitsu","Uncommon","This Pokemon appears just before someone passes away, so it's feared as an emissary of death.","608","F","https://images.pokemontcg.io/swsh11/25.png","https://images.pokemontcg.io/swsh11/25_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Flickering Glow","Fire","1","20","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","","","","","","Water","x2"
"swsh11-26","Chandelure","Pokemon","150","Fire","","Lampent","26","sui","Rare Holo","This Pokemon haunts dilapidated mansions. It sways its arms to hypnotize opponents with the ominous dancing of its flames.","609","F","https://images.pokemontcg.io/swsh11/26.png","https://images.pokemontcg.io/swsh11/26_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Mountain Roasting","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may discard the top 3 cards of your opponent's deck.","Ability","","","","Heat Blast","Fire, Colorless","2","90","","","","","","","Water","x2"
"swsh11-27","Delphox V","Pokemon","210","Fire","",,"27","5ban Graphics","Rare Holo V",,"655","F","https://images.pokemontcg.io/swsh11/27.png","https://images.pokemontcg.io/swsh11/27_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Eerie Glow","Fire","1","","Your opponent's Active Pokemon is now Burned and Confused.","Magical Fire","Fire, Fire, Colorless","3","120","Put 2 Energy attached to this Pokemon in the Lost Zone. This attack also does 120 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Water","x2"
"swsh11-28","Litleo","Pokemon","70","Fire","Pyroar",,"28","Sekio","Common","This hot-blooded Pokemon is filled with curiosity. When it gets angry or starts fighting, its short mane gets hot.","667","F","https://images.pokemontcg.io/swsh11/28.png","https://images.pokemontcg.io/swsh11/28_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Singe","Fire","1","","Your opponent's Active Pokemon is now Burned.","","","","","","Water","x2"
"swsh11-29","Pyroar","Pokemon","120","Fire","","Litleo","29","Misa Tsutsui","Rare Holo","The temperature of its breath is over 10,000 degrees Fahrenheit, but Pyroar doesn't use it on its prey. This Pokemon prefers to eat raw meat.","668","F","https://images.pokemontcg.io/swsh11/29.png","https://images.pokemontcg.io/swsh11/29_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Scorching Aura","During Pokemon Checkup, put 4 damage counters on your opponent's Burned Pokemon instead of 2.","Ability","","","","Fire Fang","Fire, Colorless, Colorless","3","90","Flip a coin. If heads, your opponent's Active Pokemon is now Burned.","","","","","","Water","x2"
"swsh11-30","Poliwag","Pokemon","60","Water","Poliwhirl",,"30","Miki Tanaka","Common","For Poliwag, swimming is easier than walking. The swirl pattern on its belly is actually part of the Pokemon's innards showing through the skin.","60","F","https://images.pokemontcg.io/swsh11/30.png","https://images.pokemontcg.io/swsh11/30_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Splashing Dodge","Water","1","10","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","","","","","","Lightning","x2"
"swsh11-31","Poliwhirl","Pokemon","90","Water","Poliwrath, Politoed","Poliwag","31","Scav","Uncommon","Staring at the swirl on its belly causes drowsiness. This trait of Poliwhirl's has been used in place of lullabies to get children to go to sleep.","61","F","https://images.pokemontcg.io/swsh11/31.png","https://images.pokemontcg.io/swsh11/31_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Light Punch","Colorless, Colorless","2","30","","Double Smash","Water, Colorless, Colorless","3","50x","Flip 2 coins. This attack does 50 damage for each heads.","Lightning","x2"
"swsh11-32","Politoed","Pokemon","140","Water","","Poliwhirl","32","ryoma uratsuka","Rare","At nightfall, these Pokemon appear on the shores of lakes. They announce their territorial claims by letting out cries that sound like shouting.","186","F","https://images.pokemontcg.io/swsh11/32.png","https://images.pokemontcg.io/swsh11/32_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Lordly Songleader","Colorless, Colorless","2","10+","If Poliwag is on your Bench, this attack does 60 more damage. If Poliwhirl is on your Bench, this attack does 90 more damage. If Poliwrath is on your Bench, this attack does 120 more damage.","Hydro Splash","Water, Colorless, Colorless","3","100","","Lightning","x2"
"swsh11-33","Seel","Pokemon","70","Water","Dewgong",,"33","GIDORA","Common","Thanks to its thick fat, cold seas don't bother it at all, but it gets tired pretty easily in warm waters.","86","F","https://images.pokemontcg.io/swsh11/33.png","https://images.pokemontcg.io/swsh11/33_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Headbutt","Water","1","10","","Rain Splash","Water, Colorless","2","20","","Lightning","x2"
"swsh11-34","Dewgong","Pokemon","120","Water","","Seel","34","chibi","Rare","It sunbathes on the beach after meals. The rise in its body temperature helps its digestion.","87","F","https://images.pokemontcg.io/swsh11/34.png","https://images.pokemontcg.io/swsh11/34_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Swim Freely","Water","1","10","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","Floe Return","Colorless, Colorless","2","40x","Shuffle any amount of Water Energy from your Pokemon into your deck. This attack does 40 damage for each card you shuffled into your deck in this way.","Lightning","x2"
"swsh11-35","Horsea","Pokemon","50","Water","Seadra",,"35","Tika Matsuno","Common","Horsea makes its home in oceans with gentle currents. If this Pokemon is under attack, it spits out pitch-black ink and escapes.","116","F","https://images.pokemontcg.io/swsh11/35.png","https://images.pokemontcg.io/swsh11/35_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Reverse Thrust","Water","1","10","Switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Lightning","x2"
"swsh11-36","Seadra","Pokemon","80","Water","Kingdra","Horsea","36","sui","Uncommon","It's the males that raise the offspring. While Seadra are raising young, the spines on their backs secrete thicker and stronger poison.","117","F","https://images.pokemontcg.io/swsh11/36.png","https://images.pokemontcg.io/swsh11/36_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Swim Freely","Water","1","10","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","Hydro Jet","Water","1","","This attack does 20 damage to 1 of your opponent's Pokemon for each Water Energy attached to this Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","x2"
"swsh11-37","Kingdra","Pokemon","150","Water","","Seadra","37","AKIRA EGAWA","Rare Holo","With the arrival of a storm at sea, this Pokemon will show itself on the surface. When a Kingdra and a Dragonite meet, a fierce battle ensues.","230","F","https://images.pokemontcg.io/swsh11/37.png","https://images.pokemontcg.io/swsh11/37_hires.png","Legal","Legal","Legal","Colorless","1","Seething Currents","Once during your turn, you may have either player shuffle their hand and put it on the bottom of their deck. If that player put any cards on the bottom of their deck in this way, they draw 4 cards.","Ability","","","","Hydro Splash","Water, Colorless","2","130","","","","","","","Lightning","x2"
"swsh11-38","Luvdisc","Pokemon","70","Water","",,"38","Sekio","Common","Luvdisc makes its home in coral reefs in warm seas. It especially likes sleeping in the space between Corsola's branches.","370","F","https://images.pokemontcg.io/swsh11/38.png","https://images.pokemontcg.io/swsh11/38_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Matching Look","Colorless","1","","Each player reveals the top 2 cards of their deck, then draws those cards.","Tackle","Colorless, Colorless","2","30","","Lightning","x2"
"swsh11-39","Shellos","Pokemon","70","Water","Gastrodon",,"39","Saya Tsuruta","Common","There's speculation that its appearance is determined by what it eats, but the truth remains elusive.","422","F","https://images.pokemontcg.io/swsh11/39.png","https://images.pokemontcg.io/swsh11/39_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rain Splash","Colorless","1","10","","Surf","Colorless, Colorless, Colorless","3","30","","Lightning","x2"
"swsh11-40","Finneon","Pokemon","50","Water","Lumineon",,"40","Taira Akitsu","Common","It lures in prey with its shining tail fins. It stays near the surface during the day and moves to the depths when night falls.","456","F","https://images.pokemontcg.io/swsh11/40.png","https://images.pokemontcg.io/swsh11/40_hires.png","Legal","Legal","Legal","Colorless","1","Oceanic Accompaniment","As often as you like during your turn, you may attach a Water Energy card from your hand to 1 of your Pokemon that has the Swim Freely attack.","Ability","","","","Water Gun","Water","1","10","","","","","","","Lightning","x2"
"swsh11-41","Lumineon","Pokemon","90","Water","","Finneon","41","zig","Uncommon","They traverse the deep waters as if crawling over the seafloor. The fantastic lights of its fins shine like stars in the night sky.","457","F","https://images.pokemontcg.io/swsh11/41.png","https://images.pokemontcg.io/swsh11/41_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Swim Freely","Water","1","10","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","Waterfall","Water, Water, Colorless","3","120","","Lightning","x2"
"swsh11-42","Snover","Pokemon","80","Water","Abomasnow",,"42","Mitsuhiro Arita","Common","One is likely to encounter this Pokemon while out in the snow. There are stories of Snover appearing in human settlements but doing no harm—rather, they bond with the children.","459","F","https://images.pokemontcg.io/swsh11/42.png","https://images.pokemontcg.io/swsh11/42_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Corkscrew Punch","Water","1","10","","Icicle Missile","Water, Water, Colorless","3","60","","Metal","x2"
"swsh11-43","Abomasnow","Pokemon","140","Water","","Snover","43","kodama","Uncommon","If it sees any packs of Darumaka going after Snover, it chases them off, swinging its sizable arms like hammers.","460","F","https://images.pokemontcg.io/swsh11/43.png","https://images.pokemontcg.io/swsh11/43_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Icicle Punch","Water, Colorless","2","50","","Double-Edge","Water, Water, Colorless","3","160","This Pokemon also does 30 damage to itself.","Metal","x2"
"swsh11-44","Hisuian Basculin","Pokemon","50","Water","",,"44","Oswaldo KATO","Common","Though it differs from other Basculin in several respects, including demeanor—this one is gentle—I have categorized it as a regional form given the vast array of shared qualities.","550","F","https://images.pokemontcg.io/swsh11/44.png","https://images.pokemontcg.io/swsh11/44_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Surprise Attack","","0","40","Flip a coin. If tails, this attack does nothing.","","","","","","Lightning","x2"
"swsh11-45","Hisuian Basculegion","Pokemon","110","Water","","Hisuian Basculin","45","AKIRA EGAWA","Rare Holo","Clads itself in the souls of comrades that perished before fulfilling their goals of journeying upstream. No other species throughout all Hisui's rivers is Basculegion's equal.","902","F","https://images.pokemontcg.io/swsh11/45.png","https://images.pokemontcg.io/swsh11/45_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Upstream Spirits","","0","20x","This attack does 20 damage for each basic Energy card in your discard pile. Then, shuffle those cards into your deck.","Water Shot","Water","1","70","Discard an Energy from this Pokemon.","Lightning","x2"
"swsh11-46","Ducklett","Pokemon","60","Water","Swanna",,"46","Yuka Morii","Common","They are better at swimming than flying, and they happily eat their favorite food, peat moss, as they dive underwater.","580","F","https://images.pokemontcg.io/swsh11/46.png","https://images.pokemontcg.io/swsh11/46_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rain Splash","Water","1","20","","","","","","","Lightning","x2"
"swsh11-47","Swanna","Pokemon","120","Water","","Ducklett","47","Sekio","Uncommon","Swanna start to dance at dusk. The one dancing in the middle is the leader of the flock.","581","F","https://images.pokemontcg.io/swsh11/47.png","https://images.pokemontcg.io/swsh11/47_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Water Pulse","Water","1","20","Your opponent's Active Pokemon is now Asleep.","Air Slash","Water, Water, Colorless","3","130","Discard an Energy from this Pokemon.","Lightning","x2"
"swsh11-48","Kyurem V","Pokemon","220","Water","",,"48","takuyoa","Rare Holo V",,"646","F","https://images.pokemontcg.io/swsh11/48.png","https://images.pokemontcg.io/swsh11/48_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Rapid Freeze","Water","1","","Attach any number of Water Energy cards from your hand to your Pokemon in any way you like.","Frost Smash","Water, Water, Water","3","140","","Metal","x2"
"swsh11-49","Kyurem VMAX","Pokemon","330","Water","","Kyurem V","49","N-DESIGN Inc.","Rare Holo VMAX",,"646","F","https://images.pokemontcg.io/swsh11/49.png","https://images.pokemontcg.io/swsh11/49_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Glaciated World","Once during your turn, you may discard the top card of your deck. If that card is a Water Energy card, attach it to 1 of your Pokemon.","Ability","","","","Max Frost","Water, Water, Water","3","120+","You may discard any amount of Water Energy from this Pokemon. This attack does 50 more damage for each card you discarded in this way.","","","","","","Metal","x2"
"swsh11-50","Cramorant","Pokemon","110","Water","",,"50","Midori Harada","Rare","It's so strong that it can knock out some opponents in a single hit, but it also may forget what it's battling midfight.","845","F","https://images.pokemontcg.io/swsh11/50.png","https://images.pokemontcg.io/swsh11/50_hires.png","Legal","Legal","Legal","Colorless","1","Lost Provisions","If you have 4 or more cards in the Lost Zone, ignore all Energy in this Pokemon's attack costs.","Ability","","","","Spit Innocently","Water, Water, Colorless","3","110","This attack's damage isn't affected by Weakness.","","","","","","Lightning","x2"
"swsh11-51","Glastrier","Pokemon","130","Water","",,"51","Jiro Sasumo","Rare Holo","Glastrier emits intense cold from its hooves. It's also a belligerent Pokemon—anything it wants, it takes by force.","896","F","https://images.pokemontcg.io/swsh11/51.png","https://images.pokemontcg.io/swsh11/51_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Freeze Down","Water, Colorless","2","40","If the Defending Pokemon is a Basic Pokemon, it can't attack during your opponent's next turn.","Wild Tackle","Water, Water, Colorless","3","130","This Pokemon also does 30 damage to itself.","Metal","x2"
"swsh11-52","Pikachu","Pokemon","60","Lightning","Raichu",,"52","kurumitsu","Common","Pikachu that can generate powerful electricity have cheek sacs that are extra soft and super stretchy.","25","F","https://images.pokemontcg.io/swsh11/52.png","https://images.pokemontcg.io/swsh11/52_hires.png","Legal","Legal","Legal","Colorless","1","Pika Dash","If this Pokemon has any Energy attached, it has no Retreat Cost.","Ability","","","","Whimsy Tackle","Lightning, Colorless, Colorless","3","50","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","x2"
"swsh11-53","Raichu","Pokemon","120","Lightning","","Pikachu","53","GIDORA","Rare","Its long tail serves as a ground to protect itself from its own high-voltage power.","26","F","https://images.pokemontcg.io/swsh11/53.png","https://images.pokemontcg.io/swsh11/53_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Thunder Shock","Lightning","1","30","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Ace Spark","Lightning, Colorless, Colorless","3","100+","If you have used your VSTAR Power, this attack does 120 more damage.","Fighting","x2"
