"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh9tg-TG11","Eevee","Pokemon","70","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"TG11","Souichirou Gunjima","Trainer Gallery Rare Holo","Thanks to its unstable genetic makeup, this special Pokemon conceals many different possible evolutions.","133","E","https://images.pokemontcg.io/swsh9tg/TG11.png","https://images.pokemontcg.io/swsh9tg/TG11_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Vee-Search","Colorless","1","","Search your deck for up to 3 Pokemon V, reveal them, and put them into your hand. Then, shuffle your deck.","Stampede","Colorless, Colorless","2","20","","Fighting","x2"
"swsh9tg-TG12","Oranguru","Pokemon","120","Colorless","",,"TG12","Akira Komayama","Trainer Gallery Rare Holo","It knows the forest inside and out. If it comes across a wounded Pokemon, Oranguru will gather medicinal herbs to treat it.","765","D","https://images.pokemontcg.io/swsh9tg/TG12.png","https://images.pokemontcg.io/swsh9tg/TG12_hires.png","Legal",,"Legal","Colorless, Colorless","2","Primate Wisdom","Once during your turn, you may switch a card from your hand with the top card of your deck.","Ability","","","","Whap Down","Colorless, Colorless, Colorless","3","70","","","","","","","Fighting","x2"
"swsh9tg-TG13","Boltund V","Pokemon","200","Lightning","",,"TG13","GIDORA","Rare Holo V",,"836","D","https://images.pokemontcg.io/swsh9tg/TG13.png","https://images.pokemontcg.io/swsh9tg/TG13_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Electrify","Lightning","1","","Search your deck for up to 2 Lightning Energy cards and attach them to your Benched Pokemon in any way you like. Then, shuffle your deck.","Bolt Storm","Lightning, Colorless","2","10+","This attack does 30 more damage for each Lightning Energy attached to all of your Pokemon.","Fighting","x2"
"swsh9tg-TG14","Sylveon V","Pokemon","200","Psychic","",,"TG14","Megumi Mizutani","Rare Holo V",,"700","E","https://images.pokemontcg.io/swsh9tg/TG14.png","https://images.pokemontcg.io/swsh9tg/TG14_hires.png","Legal",,"Legal","Colorless","1","Dream Gift","Once during your turn, you may search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck. If you use this Ability, your turn ends.","Ability","","","","Magical Shot","Colorless, Colorless","2","60","","","","","","","Metal","x2"
"swsh9tg-TG15","Sylveon VMAX","Pokemon","310","Psychic","","Sylveon V","TG15","sui","Rare Holo VMAX",,"700","E","https://images.pokemontcg.io/swsh9tg/TG15.png","https://images.pokemontcg.io/swsh9tg/TG15_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Precious Touch","Psychic","1","","Attach an Energy card from your hand to 1 of your Benched Pokemon. If you do, heal 120 damage from that Pokemon.","Max Harmony","Colorless, Colorless, Colorless","3","70+","This attack does 30 more damage for each different type of Pokemon on your Bench.","Metal","x2"
"swsh9tg-TG16","Mimikyu V","Pokemon","160","Psychic","",,"TG16","saino misaki","Rare Holo V",,"778","E","https://images.pokemontcg.io/swsh9tg/TG16.png","https://images.pokemontcg.io/swsh9tg/TG16_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dummy Doll","When you play this Pokemon from your hand onto your Bench during your turn, you may prevent all damage done to this Mimikyu V by attacks from your opponent's Pokemon until the end of your opponent's next turn.","Ability","","","","Jealous Eyes","Psychic","1","","Put 3 damage counters on your opponent's Active Pokemon for each Prize card your opponent has taken.","","","","","","Darkness","x2"
"swsh9tg-TG17","Mimikyu VMAX","Pokemon","300","Psychic","","Mimikyu V","TG17","Naoki Saito","Rare Holo VMAX",,"778","E","https://images.pokemontcg.io/swsh9tg/TG17.png","https://images.pokemontcg.io/swsh9tg/TG17_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ominous Numbers","Colorless, Colorless","2","","Put 4 damage counters on your opponent's Pokemon in any way you like. If you played Acerola's Premonition from your hand during this turn, place 13 damage counters instead.","Max Shadow","Psychic, Psychic","2","120","Discard a random card from your opponent's hand.","Darkness","x2"
"swsh9tg-TG18","Single Strike Urshifu V","Pokemon","220","Fighting","",,"TG18","Yuu Nishida","Rare Holo V",,"892","E","https://images.pokemontcg.io/swsh9tg/TG18.png","https://images.pokemontcg.io/swsh9tg/TG18_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Laser Focus","Fighting","1","","Search your deck for up to 2 Fighting Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Impact Blow","Fighting, Fighting, Colorless","3","180","During your next turn, this Pokemon can't use Impact Blow.","Psychic","x2"
"swsh9tg-TG19","Single Strike Urshifu VMAX","Pokemon","330","Fighting","","Single Strike Urshifu V","TG19","kodama","Rare Holo VMAX",,"892","E","https://images.pokemontcg.io/swsh9tg/TG19.png","https://images.pokemontcg.io/swsh9tg/TG19_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Beatdown","Colorless, Colorless, Colorless","3","100","","G-Max One Blow","Fighting, Fighting, Fighting, Colorless","4","270","Discard all Energy from this Pokemon. This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Psychic","x2"
"swsh9tg-TG20","Rapid Strike Urshifu V","Pokemon","220","Fighting","",,"TG20","takuyoa","Rare Holo V",,"892","E","https://images.pokemontcg.io/swsh9tg/TG20.png","https://images.pokemontcg.io/swsh9tg/TG20_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Strafe","Fighting","1","30","You may switch this Pokemon with 1 of your Benched Pokemon.","Hundred Furious Blows","Fighting, Fighting, Colorless","3","150","","Psychic","x2"
"swsh9tg-TG21","Rapid Strike Urshifu VMAX","Pokemon","330","Fighting","","Rapid Strike Urshifu V","TG21","Scav","Rare Holo VMAX",,"892","E","https://images.pokemontcg.io/swsh9tg/TG21.png","https://images.pokemontcg.io/swsh9tg/TG21_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gale Thrust","Fighting","1","30+","If this Pokemon moved from your Bench to the Active Spot this turn, this attack does 120 more damage.","G-Max Rapid Flow","Fighting, Fighting, Colorless","3","","Discard all Energy from this Pokemon. This attack does 120 damage to 2 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Psychic","x2"
"swsh9tg-TG22","Umbreon V","Pokemon","200","Darkness","",,"TG22","Ligton","Rare Holo V",,"197","E","https://images.pokemontcg.io/swsh9tg/TG22.png","https://images.pokemontcg.io/swsh9tg/TG22_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mean Look","Darkness","1","30","During your opponent's next turn, the Defending Pokemon can't retreat.","Moonlight Blade","Darkness, Colorless, Colorless","3","80+","If this Pokemon has any damage counters on it, this attack does 80 more damage.","Grass","x2"
"swsh9tg-TG23","Umbreon VMAX","Pokemon","310","Darkness","","Umbreon V","TG23","kawayoo","Rare Holo VMAX",,"197","E","https://images.pokemontcg.io/swsh9tg/TG23.png","https://images.pokemontcg.io/swsh9tg/TG23_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dark Signal","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may switch 1 of your opponent's Benched Pokemon with their Active Pokemon.","Ability","","","","Max Darkness","Darkness, Colorless, Colorless","3","160","","","","","","","Grass","x2"
"swsh9tg-TG24","Acerola's Premonition","Trainer",,"","",,"TG24","yuu","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh9tg/TG24.png","https://images.pokemontcg.io/swsh9tg/TG24_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9tg-TG25","Cafe Master","Trainer",,"","",,"TG25","Sanosuke Sakuma","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh9tg/TG25.png","https://images.pokemontcg.io/swsh9tg/TG25_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9tg-TG26","Gloria","Trainer",,"","",,"TG26","Naoki Saito","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh9tg/TG26.png","https://images.pokemontcg.io/swsh9tg/TG26_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9tg-TG27","Rapid Strike Style Mustard","Trainer",,"","",,"TG27","KIYOTAKA OSHIYAMA","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh9tg/TG27.png","https://images.pokemontcg.io/swsh9tg/TG27_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9tg-TG28","Single Strike Style Mustard","Trainer",,"","",,"TG28","Souichirou Gunjima","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh9tg/TG28.png","https://images.pokemontcg.io/swsh9tg/TG28_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9tg-TG29","Single Strike Urshifu VMAX","Pokemon","330","Fighting","","Single Strike Urshifu V","TG29","PLANETA Tsuji","Rare Secret",,"892","E","https://images.pokemontcg.io/swsh9tg/TG29.png","https://images.pokemontcg.io/swsh9tg/TG29_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Beatdown","Colorless, Colorless, Colorless","3","100","","G-Max One Blow","Fighting, Fighting, Fighting, Colorless","4","270","Discard all Energy from this Pokemon. This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Psychic","x2"
"swsh9tg-TG30","Rapid Strike Urshifu VMAX","Pokemon","330","Fighting","","Rapid Strike Urshifu V","TG30","PLANETA Tsuji","Rare Secret",,"892","E","https://images.pokemontcg.io/swsh9tg/TG30.png","https://images.pokemontcg.io/swsh9tg/TG30_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gale Thrust","Fighting","1","30+","If this Pokemon moved from your Bench to the Active Spot this turn, this attack does 120 more damage.","G-Max Rapid Flow","Fighting, Fighting, Colorless","3","","Discard all Energy from this Pokemon. This attack does 120 damage to 2 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Psychic","x2"
