"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm11-15","Fomantis","Pokémon","70","Grass","Lurantis",,"15","Yuka Morii","Common","When the sun rises, Fomantis spreads its four leaves and bathes in the sunlight. The tip of its head has a pleasant aroma.","753",,"https://images.pokemontcg.io/sm11/15.png","https://images.pokemontcg.io/sm11/15_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sweet Scent","Colorless","1","","Heal 30 damage from 1 of your Pokémon.","Leafage","Grass","1","10","","Fire","×2"
"sm11-16","Lurantis","Pokémon","110","Grass","","Fomantis","16","AKIRA EGAWA","Uncommon","For self-protection, it pretends to be a bug Pokémon. Both of its arms bear keen-edged petals.","754",,"https://images.pokemontcg.io/sm11/16.png","https://images.pokemontcg.io/sm11/16_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Petal Blizzard","Colorless","1","","This attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Sol Slice","Grass","1","50+","If this Pokémon has any Fire Energy attached to it, this attack does 50 more damage.","Fire","×2"
"sm11-17","Bounsweet","Pokémon","60","Grass","Steenee",,"17","Mizue","Common","Because of its sweet, delicious aroma, bird Pokémon are always after it, but it's not intelligent enough to care.","761",,"https://images.pokemontcg.io/sm11/17.png","https://images.pokemontcg.io/sm11/17_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Splash","Grass","1","10","","Spinning Attack","Colorless, Colorless","2","20","","Fire","×2"
"sm11-18","Steenee","Pokémon","90","Grass","Tsareena","Bounsweet","18","Kagemaru Himeno","Uncommon","It's protected by its hard sepals, so it plays with bird Pokémon without worry. They peck it relentlessly, but it doesn't care.","762",,"https://images.pokemontcg.io/sm11/18.png","https://images.pokemontcg.io/sm11/18_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Double Slap","Colorless, Colorless","2","30×","Flip 2 coins. This attack does 30 damage for each heads.","Leaf Step","Grass, Colorless, Colorless","3","60","","Fire","×2"
"sm11-19","Tsareena","Pokémon","140","Grass","","Steenee","19","kirisAki","Rare Holo","A master of grand and beautiful kicks, it can knock out even kickboxing champions with a single blow.","763",,"https://images.pokemontcg.io/sm11/19.png","https://images.pokemontcg.io/sm11/19_hires.png","Legal",,"Legal","Colorless, Colorless","2","Queenly Reward","Once during your turn (before your attack), you may attach a Grass Energy card from your discard pile to your Active Pokémon.","Ability","","","","High Jump Kick","Grass, Colorless, Colorless","3","90","","","","","","","Fire","×2"
"sm11-20","Dhelmise","Pokémon","100","Grass","",,"20","TOKIYA","Uncommon","It wraps its prey in green seaweed and sucks away their vitality. It only likes to go after big prey like Wailord.","781",,"https://images.pokemontcg.io/sm11/20.png","https://images.pokemontcg.io/sm11/20_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sea Creeper Net","Colorless","1","","Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.","Spinning Attack","Grass, Colorless","2","40","","Fire","×2"
"sm11-21","Magmar","Pokémon","80","Fire","Magmortar",,"21","Hiroki Asanuma","Common","Its entire body is burning. When it breathes, the temperature rises. When it sneezes, flames shoot out!","126",,"https://images.pokemontcg.io/sm11/21.png","https://images.pokemontcg.io/sm11/21_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Smoke Bomb","Fire","1","10","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack doesn't happen.","","","","","","Water","×2"
"sm11-22","Magmortar","Pokémon","130","Fire","","Magmar","22","KEIICHIRO ITO","Rare","There are still quite a few factories that rely on the flames provided by Magmortar to process metals.","467",,"https://images.pokemontcg.io/sm11/22.png","https://images.pokemontcg.io/sm11/22_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Smoke Bomb","Colorless, Colorless","2","50","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack doesn't happen.","Flamethrower","Fire, Colorless, Colorless","3","120","Discard an Energy from this Pokémon.","Water","×2"
"sm11-23","Numel","Pokémon","90","Fire","Camerupt",,"23","Motofumi Fujiwara","Common","Its humped back stores intensely hot magma. In rain, the magma cools, slowing its movement.","322",,"https://images.pokemontcg.io/sm11/23.png","https://images.pokemontcg.io/sm11/23_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Tackle","Colorless","1","10","","Flamethrower","Fire, Colorless, Colorless, Colorless","4","80","Discard an Energy from this Pokémon.","Water","×2"
"sm11-24","Camerupt","Pokémon","140","Fire","","Numel","24","Masakazu Fukuda","Rare","The volcanoes on its back have a major eruption every 10 years—or whenever it becomes really angry.","323",,"https://images.pokemontcg.io/sm11/24.png","https://images.pokemontcg.io/sm11/24_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Tackle","Colorless, Colorless","2","50","","Strong Flare","Fire, Colorless, Colorless, Colorless","4","150","Discard 2 Energy from this Pokémon.","Water","×2"
"sm11-25","Heatran-GX","Pokémon","190","Fire","",,"25","PLANETA Tsuji","Rare Holo GX",,"485",,"https://images.pokemontcg.io/sm11/25.png","https://images.pokemontcg.io/sm11/25_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Burning Road","Once during your turn, when this Pokémon moves from your Bench to become your Active Pokémon, you may move any number of Fire Energy from your other Pokémon to it.","Ability","","","","Steaming Stomp","Fire, Fire, Colorless","3","130","","Hot Burn-GX","Fire","1","50×","This attack does 50 damage times the amount of Fire Energy attached to this Pokémon. (You can't use more than 1 GX attack in a game.)","Water","×2"
"sm11-26","Victini","Pokémon","70","Fire","",,"26","Mizue","Rare Holo","This Pokémon brings victory. It is said that Trainers with Victini always win, regardless of the type of encounter.","494",,"https://images.pokemontcg.io/sm11/26.png","https://images.pokemontcg.io/sm11/26_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Victory Sign","Fire","1","","Search your deck for up to 2 basic Energy cards of different types and attach them to your Pokémon in any way you like. Then, shuffle your deck.","Flare","Fire","1","20","","Water","×2"
"sm11-27","Litwick","Pokémon","60","Fire","Lampent",,"27","MAHOU","Common","While shining a light and pretending to be a guide, it leeches off the life force of any who follow it.","607",,"https://images.pokemontcg.io/sm11/27.png","https://images.pokemontcg.io/sm11/27_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Find a Friend","Fire","1","","Search your deck for a Fire Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.","","","","","","Water","×2"
"sm11-28","Litwick","Pokémon","60","Fire","Lampent",,"28","sowsow","Common","While shining a light and pretending to be a guide, it leeches off the life force of any who follow it.","607",,"https://images.pokemontcg.io/sm11/28.png","https://images.pokemontcg.io/sm11/28_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Find a Friend","Fire","1","","Search your deck for a Fire Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.","","","","","","Water","×2"
"sm11-29","Lampent","Pokémon","80","Fire","Chandelure","Litwick","29","Sachiko Adachi","Uncommon","The spirits it absorbs fuel its baleful fire. It hangs around hospitals waiting for people to pass on.","608",,"https://images.pokemontcg.io/sm11/29.png","https://images.pokemontcg.io/sm11/29_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fireworks","Fire","1","40","Discard an Energy from this Pokémon.","","","","","","Water","×2"
"sm11-30","Chandelure","Pokémon","140","Fire","","Lampent","30","kirisAki","Rare Holo","Being consumed in Chandelure's flame burns up the spirit, leaving the body behind.","609",,"https://images.pokemontcg.io/sm11/30.png","https://images.pokemontcg.io/sm11/30_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Spirit Burner","Fire","1","10+","Discard the top 5 cards of your deck. This attack does 60 more damage for each Pokémon you discarded in this way. Then, put any number of Fire Pokémon you discarded in this way onto your Bench.","","","","","","Water","×2"
"sm11-31","Fletchinder","Pokémon","80","Fire","Talonflame","Fletchling","31","Mina Nakai","Common","It scatters embers in the tall grass. Then bug Pokémon, frightened by the flames, come flying out, and Fletchinder gobbles them up.","662",,"https://images.pokemontcg.io/sm11/31.png","https://images.pokemontcg.io/sm11/31_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Flame Charge","Fire","1","20","Search your deck for a Fire Energy card and attach it to this Pokémon. Then, shuffle your deck.","","","","","","Water","×2"
"sm11-32","Talonflame","Pokémon","130","Fire","","Fletchinder","32","SATOSHI NAKAI","Rare","Its tough wings don't allow fire to pass through them. A long time ago, firefighters' outfits were made from Talonflame wings.","663",,"https://images.pokemontcg.io/sm11/32.png","https://images.pokemontcg.io/sm11/32_hires.png","Legal",,"Legal","",,"","","","","","","Heat Wave","Fire","1","40","Your opponent's Active Pokémon is now Burned.","Flare Raid","Fire, Colorless","2","100","Discard an Energy from this Pokémon. This attack does 50 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Water","×2"
"sm11-33","Salandit","Pokémon","70","Fire","Salazzle",,"33","Kyoko Umemoto","Common","The males will do whatever the females tell them. They give the females most of their food. Due to malnutrition, the males can't evolve.","757",,"https://images.pokemontcg.io/sm11/33.png","https://images.pokemontcg.io/sm11/33_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Live Coal","Fire","1","10","","","","","","","Water","×2"
"sm11-34","Salazzle","Pokémon","100","Fire","","Salandit","34","Midori Harada","Rare","Salazzle lives deep in caves and forces the Salandit it has attracted with its pheromones to serve it.","758",,"https://images.pokemontcg.io/sm11/34.png","https://images.pokemontcg.io/sm11/34_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fire Claws","Fire, Fire","2","70","","","","","","","Water","×2"
"sm11-35","Slowpoke & Psyduck-GX","Pokémon","250","Water","Slowbro, Slowking",,"35","Mitsuhiro Arita","Rare Holo GX",,"54, 79",,"https://images.pokemontcg.io/sm11/35.png","https://images.pokemontcg.io/sm11/35_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ditch and Splash","Water, Water","2","40×","Discard any number of Supporter cards from your hand. This attack does 40 damage for each card you discarded in this way.","Thrilling Times-GX","Water, Water","2","10+","Flip a coin. If heads, this attack does 100 more damage. If this Pokémon has at least 6 extra Water Energy attached to it (in addition to this attack's cost), flip 10 coins instead, and this attack does 100 more damage for each heads. (You can't use more than 1 GX attack in a game.)","Grass","×2"
"sm11-36","Lapras","Pokémon","110","Water","",,"36","Kagemaru Himeno","Uncommon","It likes swimming around with people on its back. In the Alola region, it's an important means of transportation over water.","131",,"https://images.pokemontcg.io/sm11/36.png","https://images.pokemontcg.io/sm11/36_hires.png","Legal",,"Legal","Colorless","1","Mermaid's Call","Once during your turn (before your attack), you may put a Misty's Favor card from your discard pile into your hand.","Ability","","","","Surf","Water, Water, Colorless","3","90","","","","","","","Grass","×2"
"sm11-37","Snorunt","Pokémon","50","Water","Glalie, Froslass",,"37","Naoyo Kimura","Common","It feeds mainly on ice and snow. It's only able to survive in a limited number of places in the warm Alola region.","361",,"https://images.pokemontcg.io/sm11/37.png","https://images.pokemontcg.io/sm11/37_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Icicle","Water","1","20","","","","","","","Metal","×2"
"sm11-38","Froslass","Pokémon","80","Water","","Snorunt","38","Mizue","Rare Holo","It freezes hikers who have come to climb snowy mountains and carries them back to its home. It only goes after men it thinks are handsome.","478",,"https://images.pokemontcg.io/sm11/38.png","https://images.pokemontcg.io/sm11/38_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spiteful Sigh","Water","1","20×","Put up to 7 damage counters on this Pokémon. This attack does 20 damage for each damage counter you placed in this way.","Icy Wind","Water","1","40","Your opponent's Active Pokémon is now Asleep.","Metal","×2"
"sm11-39","Finneon","Pokémon","50","Water","Lumineon",,"39","sui","Common","When night falls, their pink patterns begin to shine. They're popular with divers, so there are resorts that feed them to keep them close.","456",,"https://images.pokemontcg.io/sm11/39.png","https://images.pokemontcg.io/sm11/39_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gust","Colorless","1","10","","","","","","","Grass","×2"
"sm11-40","Lumineon","Pokémon","90","Water","","Finneon","40","Sekio","Uncommon","Deep down at the bottom of the ocean, prey is scarce. Lumineon get into fierce disputes with Lanturn over food.","457",,"https://images.pokemontcg.io/sm11/40.png","https://images.pokemontcg.io/sm11/40_hires.png","Legal",,"Legal","",,"","","","","","","Neon Trickery","Colorless, Colorless","2","50","You may move an Energy from your opponent's Active Pokémon to 1 of their Benched Pokémon.","","","","","","Grass","×2"
"sm11-41","Snover","Pokémon","90","Water","Abomasnow",,"41","otumami","Common","During cold seasons, it migrates to the mountain's lower reaches. It returns to the snow-covered summit in the spring.","459",,"https://images.pokemontcg.io/sm11/41.png","https://images.pokemontcg.io/sm11/41_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Powder Snow","Water","1","10","Your opponent's Active Pokémon is now Asleep.","","","","","","Metal","×2"
"sm11-42","Abomasnow","Pokémon","140","Water","","Snover","42","Shin Nagasawa","Rare","It blankets wide areas in snow by whipping up blizzards. It is also known as ""The Ice Monster.""","460",,"https://images.pokemontcg.io/sm11/42.png","https://images.pokemontcg.io/sm11/42_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Quick Freeze","Water, Colorless, Colorless","3","70","If your opponent's Active Pokémon has any Water Energy attached to it, it is now Paralyzed.","Wild Tackle","Water, Water, Colorless, Colorless","4","140","This Pokémon does 20 damage to itself.","Metal","×2"
"sm11-43","Basculin","Pokémon","80","Water","",,"43","SATOSHI NAKAI","Uncommon","Savage, violent Pokémon, red and blue Basculin are always fighting each other over territory.","550",,"https://images.pokemontcg.io/sm11/43.png","https://images.pokemontcg.io/sm11/43_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Swarming Bites","Colorless","1","","This attack does 20 damage for each Basculin you have in play to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Tackle","Colorless","1","20","","Grass","×2"
"sm11-44","Tirtouga","Pokémon","100","Water","Carracosta","Unidentified Fossil","44","HYOGONOSUKE","Uncommon","It was restored from an ancient fossil. Tirtouga lived in the sea but came up onto the land to search for prey.","564",,"https://images.pokemontcg.io/sm11/44.png","https://images.pokemontcg.io/sm11/44_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shell Attack","Fighting","1","20","","Boulder Crush","Fighting, Colorless, Colorless","3","60","","Grass","×2"
"sm11-45","Carracosta","Pokémon","160","Water","","Tirtouga","45","Kouki Saitou","Uncommon","Its jaws are terrifyingly powerful. It could eat Omastar and Omanyte whole and not be bothered in the slightest by their shells.","565",,"https://images.pokemontcg.io/sm11/45.png","https://images.pokemontcg.io/sm11/45_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Ancient Custom","Pokémon Tool cards attached to your opponent's Pokémon have no effect.","Ability","","","","Aqua Impact","Fighting, Colorless, Colorless","3","80+","This attack does 20 more damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.","","","","","","Grass","×2"
"sm11-46","Cryogonal","Pokémon","90","Water","",,"46","Ken Sugimori","Common","They are born in snow clouds. They use chains made of ice crystals to capture prey.","615",,"https://images.pokemontcg.io/sm11/46.png","https://images.pokemontcg.io/sm11/46_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Frozen Lock","Water","1","10","Your opponent can't play any Item cards from their hand during their next turn.","","","","","","Metal","×2"
"sm11-47","Keldeo-GX","Pokémon","170","Water","",,"47","5ban Graphics","Rare Holo GX",,"647",,"https://images.pokemontcg.io/sm11/47.png","https://images.pokemontcg.io/sm11/47_hires.png","Legal",,"Legal","Colorless, Colorless","2","Pure Heart","Prevent all effects of attacks, including damage, done to this Pokémon by your opponent's Pokémon-GX or Pokémon-EX.","Ability","","","","Sonic Edge","Water, Water, Colorless","3","110","This attack's damage isn't affected by any effects on your opponent's Active Pokémon.","Resolute Blade-GX","Water, Water, Colorless","3","50×","This attack does 50 damage for each of your opponent's Benched Pokémon. (You can't use more than 1 GX attack in a game.)","Grass","×2"
"sm11-48","Dewpider","Pokémon","60","Water","Araquanid",,"48","Atsuko Nishida","Common","When two Dewpider meet, they display their water bubbles to each other. Then the one with the smaller bubble gets out of the other's way.","751",,"https://images.pokemontcg.io/sm11/48.png","https://images.pokemontcg.io/sm11/48_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rain Splash","Water","1","10","","Bite","Colorless, Colorless","2","20","","Grass","×2"
"sm11-49","Araquanid","Pokémon","100","Water","","Dewpider","49","Misa Tsutsui","Rare","It usually passes its time in the water. When its belly is full, it stores its subdued prey in the water bubble on its head.","752",,"https://images.pokemontcg.io/sm11/49.png","https://images.pokemontcg.io/sm11/49_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tangle Drag","Colorless","1","","Switch 1 of your opponent's Benched Pokémon with their Active Pokémon.","Sticky Web","Water, Colorless, Colorless","3","80","During your opponent's next turn, the Defending Pokémon's attacks cost Colorless more, and its Retreat Cost is Colorless more.","Grass","×2"
"sm11-50","Wimpod","Pokémon","70","Water","Golisopod",,"50","Tomokazu Komiya","Common","It will pick up anything it finds on the ground. Sometimes it finds coins, so Murkrow and Meowth will go after it.","767",,"https://images.pokemontcg.io/sm11/50.png","https://images.pokemontcg.io/sm11/50_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sand Attack","Water","1","10","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack doesn't happen.","","","","","","Grass","×2"
"sm11-51","Golisopod","Pokémon","140","Water","","Wimpod","51","Masakazu Fukuda","Rare Holo","The shell covering its body is as hard as diamond. This Pokémon will do anything it takes to win.","768",,"https://images.pokemontcg.io/sm11/51.png","https://images.pokemontcg.io/sm11/51_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Emergency Exit","If this Pokémon has 2 or fewer Energy attached to it, it has no Retreat Cost.","Ability","","","","First Impression","Water, Colorless, Colorless, Colorless","4","120+","If this Pokémon was on the Bench and became your Active Pokémon this turn, this attack does 60 more damage.","","","","","","Grass","×2"
"sm11-52","Pyukumuku","Pokémon","80","Water","",,"52","OOYAMA","Uncommon","The tradition known as Pyukumuku chucking started from the custom of throwing Pyukumuku back into the sea after they wash onshore.","771",,"https://images.pokemontcg.io/sm11/52.png","https://images.pokemontcg.io/sm11/52_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Rain Splash","Water, Colorless","2","30","","Grass","×2"
"sm11-53","Tapu Fini","Pokémon","120","Water","",,"53","Hasuno","Rare","This guardian deity of Poni Island manipulates water. Because it lives deep within a thick fog, it came to be both feared and revered.","788",,"https://images.pokemontcg.io/sm11/53.png","https://images.pokemontcg.io/sm11/53_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Razor Fin","Water","1","20","","Nature Wave","Water, Water, Colorless","3","100","If your opponent has any Ultra Beasts in play, this attack can be used for Colorless.","Grass","×2"
"sm11-54","Raichu & Alolan Raichu-GX","Pokémon","260","Lightning","",,"54","Mitsuhiro Arita","Rare Holo GX",,"26",,"https://images.pokemontcg.io/sm11/54.png","https://images.pokemontcg.io/sm11/54_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tandem Shock","Lightning, Lightning, Colorless","3","80+","If this Pokémon was on the Bench and became your Active Pokémon this turn, this attack does 80 more damage, and your opponent's Active Pokémon is now Paralyzed.","Lightning Ride-GX","Lightning, Lightning, Colorless","3","150+","Switch this Pokémon with 1 of your Benched Pokémon. If this Pokémon has at least 2 extra Lightning Energy attached to it (in addition to this attack's cost), this attack does 100 more damage. (You can't use more than 1 GX attack in a game.)","Fighting","×2"
